Name	ReportingUnitType
Michigan;WAYNE;HARPER WOODS CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;HARPER WOODS CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;HARPER WOODS CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;HARPER WOODS CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;HARPER WOODS CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;HARPER WOODS CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;HIGHLAND PARK CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;HIGHLAND PARK CITY;Ward Number 0;Precinct Number 8;	precinct
Michigan;WAYNE;HIGHLAND PARK CITY;Ward Number 0;Precinct Number 14;	precinct
Michigan;WAYNE;HIGHLAND PARK CITY;Ward Number 0;Precinct Number 15;	precinct
Michigan;WAYNE;HIGHLAND PARK CITY;Ward Number 0;Precinct Number 18;	precinct
Michigan;WAYNE;HIGHLAND PARK CITY;Ward Number 0;Precinct Number 20;	precinct
Michigan;WAYNE;HIGHLAND PARK CITY;Ward Number 0;Precinct Number 23;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 1;Precinct Number 1;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 1;Precinct Number 2;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 2;Precinct Number 1;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 2;Precinct Number 2;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 3;Precinct Number 1;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 3;Precinct Number 2;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 4;Precinct Number 1;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 4;Precinct Number 2;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 5;Precinct Number 1;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 6;Precinct Number 1;	precinct
Michigan;WAYNE;INKSTER CITY;Ward Number 6;Precinct Number 2;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 8;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 10;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 12;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 14;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 16;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 18;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 20;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 22;	precinct
Michigan;WAYNE;LINCOLN PARK CITY;Ward Number 0;Precinct Number 24;	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 1;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 1;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 2;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 3;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 3;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 4;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 7;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 8;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 8;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 9;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 10;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 11;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 12;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 13;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 14;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 15;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 16;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 16;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 17;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 17;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 18;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 19;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 19;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 20;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 21;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 22;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 22;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 23;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 23;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 24;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 24;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 25;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 31;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 31;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 32;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 33;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 34;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 34;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 34;C	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 35;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 35;B	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 35;C	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 36;A	precinct
Michigan;WAYNE;LIVONIA CITY;Ward Number 0;Precinct Number 36;B	precinct
Michigan;WAYNE;MELVINDALE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;MELVINDALE CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;MELVINDALE CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;MELVINDALE CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;MELVINDALE CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;NORTHVILLE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;PLYMOUTH CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;PLYMOUTH CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;PLYMOUTH CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;PLYMOUTH CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;RIVER ROUGE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;RIVER ROUGE CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;RIVER ROUGE CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;RIVER ROUGE CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;RIVER ROUGE CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;RIVERVIEW CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;RIVERVIEW CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;RIVERVIEW CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;RIVERVIEW CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;ROCKWOOD CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;ROCKWOOD CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 7;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 8;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 9;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 10;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 11;	precinct
Michigan;WAYNE;ROMULUS CITY;Ward Number 0;Precinct Number 12;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 7;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 8;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 9;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 10;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 11;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 12;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 13;	precinct
Michigan;WAYNE;SOUTHGATE CITY;Ward Number 0;Precinct Number 14;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 7;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 8;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 9;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 10;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 11;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 12;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 13;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 14;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 15;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 16;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 17;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 18;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 19;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 20;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 21;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 22;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 23;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 24;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 25;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 26;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 27;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 28;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 29;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 30;	precinct
Michigan;WAYNE;TAYLOR CITY;Ward Number 0;Precinct Number 31;	precinct
Michigan;WAYNE;TRENTON CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;TRENTON CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;TRENTON CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;TRENTON CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;TRENTON CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;TRENTON CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;TRENTON CITY;Ward Number 0;Precinct Number 7;	precinct
Michigan;WAYNE;WAYNE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;WAYNE CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;WAYNE CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;WAYNE CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;WAYNE CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;WAYNE CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 7;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 8;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 9;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 10;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 11;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 12;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 13;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 14;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 15;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 16;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 17;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 18;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 19;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 20;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 21;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 22;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 23;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 24;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 25;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 26;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 27;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 28;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 29;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 30;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 31;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 32;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 33;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 34;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 35;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 36;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 37;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 38;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 39;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 40;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 41;	precinct
Michigan;WAYNE;WESTLAND CITY;Ward Number 0;Precinct Number 42;	precinct
Michigan;WAYNE;WOODHAVEN CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;WOODHAVEN CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;WOODHAVEN CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;WOODHAVEN CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;WOODHAVEN CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;WOODHAVEN CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;WOODHAVEN CITY;Ward Number 0;Precinct Number 7;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 4;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 5;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 6;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 7;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 8;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 9;	precinct
Michigan;WAYNE;WYANDOTTE CITY;Ward Number 0;Precinct Number 10;	precinct
Michigan;WAYNE;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	precinct
Michigan;WEXFORD;ANTIOCH TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;BOON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;CEDAR CREEK TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;CHERRY GROVE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;CLAM LAKE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;COLFAX TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;GREENWOOD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;HANOVER TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;HARING TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;HENDERSON TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;LIBERTY TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;SELMA TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;SLAGLE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;SOUTH BRANCH TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;SPRINGVILLE TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;WEXFORD TOWNSHIP;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;CADILLAC CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;WEXFORD;CADILLAC CITY;Ward Number 0;Precinct Number 2;	precinct
Michigan;WEXFORD;CADILLAC CITY;Ward Number 0;Precinct Number 3;	precinct
Michigan;WEXFORD;MANTON CITY;Ward Number 0;Precinct Number 1;	precinct
Michigan;ALGER;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	precinct
Michigan;BAY;BANGOR TOWNSHIP;Ward Number 0;Precinct Number 9999;	precinct
Michigan;CLARE;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	precinct
Michigan;EMMET;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	precinct
Michigan;GLADWIN;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	precinct
Michigan;KALAMAZOO;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	precinct
Michigan;LAPEER;OREGON TOWNSHIP;Ward Number 0;Precinct Number 0;AVCB	precinct
Michigan;LENAWEE;TECUMSEH TOWNSHIP;Ward Number 0;Precinct Number 3;	precinct
Michigan;LIVINGSTON;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	precinct
Michigan;MUSKEGON;{Statistical Adjustments};Ward Number 0;Precinct Number 9999;	precinct
Michigan;OAKLAND;WATERFORD TOWNSHIP;Ward Number 0;Precinct Number 22;	precinct
Michigan;OAKLAND;WATERFORD TOWNSHIP;Ward Number 0;Precinct Number 23;	precinct
Michigan;OAKLAND;WATERFORD TOWNSHIP;Ward Number 0;Precinct Number 24;	precinct
Michigan;OAKLAND;WATERFORD TOWNSHIP;Ward Number 0;Precinct Number 25;	precinct
Michigan;OAKLAND;WATERFORD TOWNSHIP;Ward Number 0;Precinct Number 26;	precinct
Michigan;OAKLAND;WATERFORD TOWNSHIP;Ward Number 0;Precinct Number 27;	precinct
Michigan;OAKLAND;WATERFORD TOWNSHIP;Ward Number 0;Precinct Number 28;	precinct
Michigan;OAKLAND;WATERFORD TOWNSHIP;Ward Number 0;Precinct Number 29;	precinct
Michigan;OAKLAND;FARMINGTON CITY;Ward Number 1;Precinct Number 1;	precinct
Michigan;OAKLAND;FARMINGTON CITY;Ward Number 1;Precinct Number 2;	precinct
Michigan;OAKLAND;FARMINGTON CITY;Ward Number 1;Precinct Number 3;	precinct
Michigan;OAKLAND;FARMINGTON CITY;Ward Number 1;Precinct Number 4;	precinct
Michigan;OAKLAND;FARMINGTON CITY;Ward Number 1;Precinct Number 5;	precinct
Michigan;OAKLAND;FARMINGTON CITY;Ward Number 1;Precinct Number 6;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 1;Precinct Number 1;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 1;Precinct Number 2;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 1;Precinct Number 3;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 2;Precinct Number 4;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 2;Precinct Number 5;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 2;Precinct Number 6;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 3;Precinct Number 7;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 3;Precinct Number 8;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 3;Precinct Number 9;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 4;Precinct Number 10;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 4;Precinct Number 11;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 4;Precinct Number 12;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 5;Precinct Number 13;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 5;Precinct Number 14;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 5;Precinct Number 15;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 6;Precinct Number 16;	precinct
Michigan;OAKLAND;PONTIAC CITY;Ward Number 6;Precinct Number 17;	precinct
