cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	CA Senate District 31 (Republican Party Primary) (Green Party)	CA Senate District 31 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 32 (Republican Party Primary) (Green Party)	CA Senate District 32 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 33 (Republican Party Primary) (Green Party)	CA Senate District 33 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 34 (Republican Party Primary) (Green Party)	CA Senate District 34 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 35 (Republican Party Primary) (Green Party)	CA Senate District 35 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 36 (Republican Party Primary) (Green Party)	CA Senate District 36 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 37 (Republican Party Primary) (Green Party)	CA Senate District 37 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 38 (Republican Party Primary) (Green Party)	CA Senate District 38 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 39 (Republican Party Primary) (Green Party)	CA Senate District 39 (Republican Party Primary) (Green Party)
CandidateContest	CA Senate District 40 (Republican Party Primary) (Green Party)	CA Senate District 40 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 1 (Republican Party Primary) (Green Party)	US House CA District 1 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 2 (Republican Party Primary) (Green Party)	US House CA District 2 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 3 (Republican Party Primary) (Green Party)	US House CA District 3 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 4 (Republican Party Primary) (Green Party)	US House CA District 4 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 5 (Republican Party Primary) (Green Party)	US House CA District 5 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 6 (Republican Party Primary) (Green Party)	US House CA District 6 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 7 (Republican Party Primary) (Green Party)	US House CA District 7 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 8 (Republican Party Primary) (Green Party)	US House CA District 8 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 9 (Republican Party Primary) (Green Party)	US House CA District 9 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 10 (Republican Party Primary) (Green Party)	US House CA District 10 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 11 (Republican Party Primary) (Green Party)	US House CA District 11 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 12 (Republican Party Primary) (Green Party)	US House CA District 12 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 13 (Republican Party Primary) (Green Party)	US House CA District 13 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 14 (Republican Party Primary) (Green Party)	US House CA District 14 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 15 (Republican Party Primary) (Green Party)	US House CA District 15 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 16 (Republican Party Primary) (Green Party)	US House CA District 16 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 17 (Republican Party Primary) (Green Party)	US House CA District 17 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 18 (Republican Party Primary) (Green Party)	US House CA District 18 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 19 (Republican Party Primary) (Green Party)	US House CA District 19 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 20 (Republican Party Primary) (Green Party)	US House CA District 20 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 21 (Republican Party Primary) (Green Party)	US House CA District 21 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 22 (Republican Party Primary) (Green Party)	US House CA District 22 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 23 (Republican Party Primary) (Green Party)	US House CA District 23 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 24 (Republican Party Primary) (Green Party)	US House CA District 24 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 25 (Republican Party Primary) (Green Party)	US House CA District 25 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 26 (Republican Party Primary) (Green Party)	US House CA District 26 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 27 (Republican Party Primary) (Green Party)	US House CA District 27 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 28 (Republican Party Primary) (Green Party)	US House CA District 28 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 29 (Republican Party Primary) (Green Party)	US House CA District 29 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 30 (Republican Party Primary) (Green Party)	US House CA District 30 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 31 (Republican Party Primary) (Green Party)	US House CA District 31 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 32 (Republican Party Primary) (Green Party)	US House CA District 32 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 33 (Republican Party Primary) (Green Party)	US House CA District 33 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 34 (Republican Party Primary) (Green Party)	US House CA District 34 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 35 (Republican Party Primary) (Green Party)	US House CA District 35 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 36 (Republican Party Primary) (Green Party)	US House CA District 36 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 37 (Republican Party Primary) (Green Party)	US House CA District 37 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 38 (Republican Party Primary) (Green Party)	US House CA District 38 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 39 (Republican Party Primary) (Green Party)	US House CA District 39 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 40 (Republican Party Primary) (Green Party)	US House CA District 40 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 41 (Republican Party Primary) (Green Party)	US House CA District 41 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 42 (Republican Party Primary) (Green Party)	US House CA District 42 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 43 (Republican Party Primary) (Green Party)	US House CA District 43 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 44 (Republican Party Primary) (Green Party)	US House CA District 44 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 45 (Republican Party Primary) (Green Party)	US House CA District 45 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 46 (Republican Party Primary) (Green Party)	US House CA District 46 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 47 (Republican Party Primary) (Green Party)	US House CA District 47 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 48 (Republican Party Primary) (Green Party)	US House CA District 48 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 49 (Republican Party Primary) (Green Party)	US House CA District 49 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 50 (Republican Party Primary) (Green Party)	US House CA District 50 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 51 (Republican Party Primary) (Green Party)	US House CA District 51 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 52 (Republican Party Primary) (Green Party)	US House CA District 52 (Republican Party Primary) (Green Party)
CandidateContest	US House CA District 53 (Republican Party Primary) (Green Party)	US House CA District 53 (Republican Party Primary) (Green Party)
CandidateContest	CA Governor (Republican Party Primary) (Green Party)	CA Governor (Republican Party Primary) (Green Party)
CandidateContest	US Senate CA (Republican Party Primary) (Green Party)	US Senate CA (Republican Party Primary) (Green Party)
CandidateContest	CA Attorney General (Republican Party Primary) (Green Party)	CA Attorney General (Republican Party Primary) (Green Party)
CandidateContest	CA Lieutenant Governor (Republican Party Primary) (Green Party)	CA Lieutenant Governor (Republican Party Primary) (Green Party)
CandidateContest	CA Treasurer (Republican Party Primary) (Green Party)	CA Treasurer (Republican Party Primary) (Green Party)
CandidateContest	CA House District 1 (Green Party Primary) (Green Party)	CA House District 1 (Green Party Primary) (Green Party)
CandidateContest	CA House District 2 (Green Party Primary) (Green Party)	CA House District 2 (Green Party Primary) (Green Party)
CandidateContest	CA House District 3 (Green Party Primary) (Green Party)	CA House District 3 (Green Party Primary) (Green Party)
CandidateContest	CA House District 4 (Green Party Primary) (Green Party)	CA House District 4 (Green Party Primary) (Green Party)
CandidateContest	CA House District 5 (Green Party Primary) (Green Party)	CA House District 5 (Green Party Primary) (Green Party)
CandidateContest	CA House District 6 (Green Party Primary) (Green Party)	CA House District 6 (Green Party Primary) (Green Party)
