cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 012	04;District 009 Precinct 012
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 013	04;District 009 Precinct 013
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 014	04;District 009 Precinct 014
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 015	04;District 009 Precinct 015
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 016	04;District 009 Precinct 016
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 017	04;District 009 Precinct 017
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 018	04;District 009 Precinct 018
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 019	04;District 009 Precinct 019
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 020	04;District 009 Precinct 020
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 021	04;District 009 Precinct 021
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 022	04;District 009 Precinct 022
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 023	04;District 009 Precinct 023
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 024	04;District 009 Precinct 024
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 025	04;District 009 Precinct 025
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 026	04;District 009 Precinct 026
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 027	04;District 009 Precinct 027
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 028	04;District 009 Precinct 028
ReportingUnit	Maryland;Baltimore County;District 009 Precinct 029	04;District 009 Precinct 029
ReportingUnit	Maryland;Baltimore County;District 010 Precinct 001	04;District 010 Precinct 001
ReportingUnit	Maryland;Baltimore County;District 010 Precinct 002	04;District 010 Precinct 002
ReportingUnit	Maryland;Baltimore County;District 010 Precinct 003	04;District 010 Precinct 003
ReportingUnit	Maryland;Baltimore County;District 010 Precinct 004	04;District 010 Precinct 004
ReportingUnit	Maryland;Baltimore County;District 010 Precinct 005	04;District 010 Precinct 005
ReportingUnit	Maryland;Baltimore County;District 010 Precinct 006	04;District 010 Precinct 006
ReportingUnit	Maryland;Baltimore County;District 010 Precinct 007	04;District 010 Precinct 007
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 001	04;District 011 Precinct 001
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 002	04;District 011 Precinct 002
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 003	04;District 011 Precinct 003
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 004	04;District 011 Precinct 004
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 005	04;District 011 Precinct 005
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 006	04;District 011 Precinct 006
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 007	04;District 011 Precinct 007
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 008	04;District 011 Precinct 008
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 009	04;District 011 Precinct 009
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 010	04;District 011 Precinct 010
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 011	04;District 011 Precinct 011
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 012	04;District 011 Precinct 012
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 013	04;District 011 Precinct 013
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 014	04;District 011 Precinct 014
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 015	04;District 011 Precinct 015
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 016	04;District 011 Precinct 016
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 017	04;District 011 Precinct 017
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 018	04;District 011 Precinct 018
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 019	04;District 011 Precinct 019
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 020	04;District 011 Precinct 020
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 021	04;District 011 Precinct 021
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 022	04;District 011 Precinct 022
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 023	04;District 011 Precinct 023
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 024	04;District 011 Precinct 024
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 026	04;District 011 Precinct 026
ReportingUnit	Maryland;Baltimore County;District 011 Precinct 027	04;District 011 Precinct 027
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 001	04;District 012 Precinct 001
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 002	04;District 012 Precinct 002
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 003	04;District 012 Precinct 003
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 004	04;District 012 Precinct 004
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 005	04;District 012 Precinct 005
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 006	04;District 012 Precinct 006
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 007	04;District 012 Precinct 007
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 008	04;District 012 Precinct 008
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 009	04;District 012 Precinct 009
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 010	04;District 012 Precinct 010
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 011	04;District 012 Precinct 011
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 012	04;District 012 Precinct 012
ReportingUnit	Maryland;Baltimore County;District 012 Precinct 013	04;District 012 Precinct 013
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 001	04;District 013 Precinct 001
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 002	04;District 013 Precinct 002
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 003	04;District 013 Precinct 003
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 004	04;District 013 Precinct 004
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 005	04;District 013 Precinct 005
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 006	04;District 013 Precinct 006
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 007	04;District 013 Precinct 007
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 008	04;District 013 Precinct 008
ReportingUnit	Maryland;Baltimore County;District 013 Precinct 009	04;District 013 Precinct 009
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 001	04;District 014 Precinct 001
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 002	04;District 014 Precinct 002
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 003	04;District 014 Precinct 003
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 004	04;District 014 Precinct 004
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 005	04;District 014 Precinct 005
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 006	04;District 014 Precinct 006
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 007	04;District 014 Precinct 007
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 008	04;District 014 Precinct 008
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 009	04;District 014 Precinct 009
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 010	04;District 014 Precinct 010
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 011	04;District 014 Precinct 011
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 012	04;District 014 Precinct 012
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 013	04;District 014 Precinct 013
ReportingUnit	Maryland;Baltimore County;District 014 Precinct 014	04;District 014 Precinct 014
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 001	04;District 015 Precinct 001
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 002	04;District 015 Precinct 002
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 003	04;District 015 Precinct 003
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 004	04;District 015 Precinct 004
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 005	04;District 015 Precinct 005
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 006	04;District 015 Precinct 006
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 007	04;District 015 Precinct 007
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 008	04;District 015 Precinct 008
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 009	04;District 015 Precinct 009
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 010	04;District 015 Precinct 010
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 011	04;District 015 Precinct 011
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 012	04;District 015 Precinct 012
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 013	04;District 015 Precinct 013
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 014	04;District 015 Precinct 014
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 015	04;District 015 Precinct 015
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 016	04;District 015 Precinct 016
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 017	04;District 015 Precinct 017
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 018	04;District 015 Precinct 018
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 019	04;District 015 Precinct 019
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 020	04;District 015 Precinct 020
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 021	04;District 015 Precinct 021
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 022	04;District 015 Precinct 022
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 023	04;District 015 Precinct 023
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 024	04;District 015 Precinct 024
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 025	04;District 015 Precinct 025
ReportingUnit	Maryland;Baltimore County;District 015 Precinct 026	04;District 015 Precinct 026
ReportingUnit	Maryland;Calvert County;District 001 Precinct 001	05;District 001 Precinct 001
ReportingUnit	Maryland;Calvert County;District 001 Precinct 002	05;District 001 Precinct 002
ReportingUnit	Maryland;Calvert County;District 001 Precinct 003	05;District 001 Precinct 003
ReportingUnit	Maryland;Calvert County;District 001 Precinct 004	05;District 001 Precinct 004
ReportingUnit	Maryland;Calvert County;District 001 Precinct 005	05;District 001 Precinct 005
ReportingUnit	Maryland;Calvert County;District 001 Precinct 006	05;District 001 Precinct 006
ReportingUnit	Maryland;Calvert County;District 001 Precinct 007	05;District 001 Precinct 007
ReportingUnit	Maryland;Calvert County;District 002 Precinct 001	05;District 002 Precinct 001
ReportingUnit	Maryland;Calvert County;District 002 Precinct 002	05;District 002 Precinct 002
ReportingUnit	Maryland;Calvert County;District 002 Precinct 003	05;District 002 Precinct 003
ReportingUnit	Maryland;Calvert County;District 002 Precinct 004	05;District 002 Precinct 004
ReportingUnit	Maryland;Calvert County;District 002 Precinct 005	05;District 002 Precinct 005
ReportingUnit	Maryland;Calvert County;District 002 Precinct 006	05;District 002 Precinct 006
ReportingUnit	Maryland;Calvert County;District 002 Precinct 007	05;District 002 Precinct 007
ReportingUnit	Maryland;Calvert County;District 002 Precinct 008	05;District 002 Precinct 008
ReportingUnit	Maryland;Calvert County;District 003 Precinct 001	05;District 003 Precinct 001
ReportingUnit	Maryland;Calvert County;District 003 Precinct 002	05;District 003 Precinct 002
ReportingUnit	Maryland;Calvert County;District 003 Precinct 003	05;District 003 Precinct 003
ReportingUnit	Maryland;Calvert County;District 003 Precinct 004	05;District 003 Precinct 004
ReportingUnit	Maryland;Calvert County;District 003 Precinct 005	05;District 003 Precinct 005
ReportingUnit	Maryland;Calvert County;District 003 Precinct 006	05;District 003 Precinct 006
ReportingUnit	Maryland;Calvert County;District 003 Precinct 007	05;District 003 Precinct 007
ReportingUnit	Maryland;Calvert County;District 003 Precinct 008	05;District 003 Precinct 008
ReportingUnit	Maryland;Caroline County;District 001 Precinct 001	06;District 001 Precinct 001
ReportingUnit	Maryland;Caroline County;District 002 Precinct 001	06;District 002 Precinct 001
ReportingUnit	Maryland;Caroline County;District 003 Precinct 001	06;District 003 Precinct 001
ReportingUnit	Maryland;Caroline County;District 004 Precinct 001	06;District 004 Precinct 001
ReportingUnit	Maryland;Caroline County;District 005 Precinct 001	06;District 005 Precinct 001
ReportingUnit	Maryland;Caroline County;District 006 Precinct 001	06;District 006 Precinct 001
ReportingUnit	Maryland;Caroline County;District 007 Precinct 001	06;District 007 Precinct 001
ReportingUnit	Maryland;Caroline County;District 008 Precinct 001	06;District 008 Precinct 001
ReportingUnit	Maryland;Carroll County;District 001 Precinct 001	07;District 001 Precinct 001
ReportingUnit	Maryland;Carroll County;District 001 Precinct 002	07;District 001 Precinct 002
ReportingUnit	Maryland;Carroll County;District 002 Precinct 001	07;District 002 Precinct 001
ReportingUnit	Maryland;Carroll County;District 002 Precinct 002	07;District 002 Precinct 002
ReportingUnit	Maryland;Carroll County;District 003 Precinct 001	07;District 003 Precinct 001
ReportingUnit	Maryland;Carroll County;District 004 Precinct 001	07;District 004 Precinct 001
ReportingUnit	Maryland;Carroll County;District 004 Precinct 002	07;District 004 Precinct 002
ReportingUnit	Maryland;Carroll County;District 004 Precinct 003	07;District 004 Precinct 003
ReportingUnit	Maryland;Carroll County;District 005 Precinct 001	07;District 005 Precinct 001
ReportingUnit	Maryland;Carroll County;District 005 Precinct 002	07;District 005 Precinct 002
ReportingUnit	Maryland;Carroll County;District 005 Precinct 003	07;District 005 Precinct 003
ReportingUnit	Maryland;Carroll County;District 005 Precinct 004	07;District 005 Precinct 004
ReportingUnit	Maryland;Carroll County;District 005 Precinct 005	07;District 005 Precinct 005
ReportingUnit	Maryland;Carroll County;District 005 Precinct 006	07;District 005 Precinct 006
ReportingUnit	Maryland;Carroll County;District 006 Precinct 001	07;District 006 Precinct 001
ReportingUnit	Maryland;Carroll County;District 006 Precinct 002	07;District 006 Precinct 002
ReportingUnit	Maryland;Carroll County;District 007 Precinct 001	07;District 007 Precinct 001
ReportingUnit	Maryland;Carroll County;District 007 Precinct 002	07;District 007 Precinct 002
